id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-22,22:11:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.63,32.40,
10215,2024-09-22,22:12:00,1.117,8.22,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.71,32.40,
10215,2024-09-22,22:13:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.60,32.40,
10215,2024-09-22,22:14:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.63,32.40,
10215,2024-09-22,22:15:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.63,32.40,
10215,2024-09-22,22:16:00,1.110,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.60,32.40,
10215,2024-09-22,22:17:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.77,32.40,
10215,2024-09-22,22:18:00,1.115,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.77,32.40,
10215,2024-09-22,22:19:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.80,32.40,
10215,2024-09-22,22:20:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.60,32.40,
10215,2024-09-22,22:21:00,1.116,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.57,32.40,
10215,2024-09-22,22:22:00,1.110,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.63,32.40,
10215,2024-09-22,22:23:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.48,32.40,
10215,2024-09-22,22:24:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.69,32.30,
10215,2024-09-22,22:25:00,1.115,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.39,32.40,
10215,2024-09-22,22:26:00,1.115,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.66,32.30,
10215,2024-09-22,22:27:00,1.117,8.22,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.69,32.30,
10215,2024-09-22,22:28:00,1.118,8.22,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.71,32.30,
10215,2024-09-22,22:29:00,1.115,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.60,32.30,
10215,2024-09-22,22:30:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.39,32.30,
10215,2024-09-22,22:31:00,1.115,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.39,32.30,
10215,2024-09-22,22:32:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.39,32.30,
10215,2024-09-22,22:33:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.57,32.30,
10215,2024-09-22,22:34:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.66,32.30,
10215,2024-09-22,22:35:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.63,32.30,
10215,2024-09-22,22:36:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.71,32.20,
10215,2024-09-22,22:37:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.54,32.20,
10215,2024-09-22,22:38:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.63,32.20,
10215,2024-09-22,22:39:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.60,32.20,
10215,2024-09-22,22:40:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.71,32.20,
10215,2024-09-22,22:41:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.80,32.20,
10215,2024-09-22,22:42:00,1.110,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.66,32.20,
10215,2024-09-22,22:43:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.74,32.20,
10215,2024-09-22,22:44:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.69,32.20,
10215,2024-09-22,22:45:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.77,32.20,
10215,2024-09-22,22:46:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.74,32.20,
10215,2024-09-22,22:47:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.39,32.20,
10215,2024-09-22,22:48:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.63,32.20,
10215,2024-09-22,22:49:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.63,32.20,
10215,2024-09-22,22:50:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.74,32.20,
10215,2024-09-22,22:51:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.71,32.20,
10215,2024-09-22,22:52:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.77,32.20,
10215,2024-09-22,22:53:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,12.80,32.20,
10215,2024-09-22,22:54:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.63,32.20,
10215,2024-09-22,22:55:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.39,32.20,
10215,2024-09-22,22:56:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.66,32.20,
10215,2024-09-22,22:57:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.69,32.20,
10215,2024-09-22,22:58:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.69,32.20,
10215,2024-09-22,22:59:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.39,32.20,
10215,2024-09-22,23:00:00,1.116,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,12.74,32.20,
